,home_shot,away_shot,home_possession,away_possession,home_pass_success,away_pass_success,home_dribbles,away_dribbles,home_aerials_won,away_aerials_won,home_tackles,away_tackles,home_corners,away_corners,home_dispossessed,away_dispossessed,home_missing_player,away_missing_player,home_missing_player_rating,away_missing_player_rating,home,away,half_home_score,half_away_score,full_home_score,full_away_score,kick_off,date,matchup_home_goals,matchup_away_goals,matchup_home_wins,matchup_draw,matchup_away_wins,home_total_att,away_total_att,home_open_att,away_open_att,home_set_att,away_set_att,home_counter_att,away_counter_att,home_pk_att,away_pk_att,home_own_att,away_own_att,home_total_passes,away_total_passes,home_crosses_passes,away_crosses_passes,home_long_balls,away_long_balls,home_short_passes,away_short_passes
261,11,26,22.9,77.1,66,92,4,8,11,12,15,15,5,11,6,3,8,6,6.47,7.09,Watford,Manchester City,0 , 2,1 , 3,17:30,"Jmos, 04-Des-21",3,26,Won (0%),Drew (0%),Won (100%),11,26,8,18,3,6,0,2,0,0,0,0,255,858,14,21,63,61,178,776
262,24,2,71,29,91,75,9,11,10,10,11,14,14,1,5,3,7,7,6.95,6.7,Manchester City,Wolverhampton,0 , 0,1 , 0,12:30,"Jmos, 11-Des-21",12,7,Won (50%),Drew (0%),Won (50%),24,2,20,1,3,1,0,0,1,0,0,0,785,321,33,4,39,54,712,263
263,4,24,33.9,66.1,64,84,15,10,20,17,19,15,0,6,11,12,6,3,6.57,6.92,Newcastle,Liverpool,0 , 1,0 , 1,12:30,"Jmos, 30-Apr-22",6,13,Won (0%),Drew (33%),Won (67%),4,24,3,14,1,8,0,2,0,0,0,0,291,552,5,17,65,62,219,472
264,11,6,47,53,76,80,8,4,25,19,8,10,11,5,3,6,3,6,6.47,6.5,Tottenham,Brentford,1 , 0,2 , 0,19:30,"Alh, 02-Des-21",4,0,Won (67%),Drew (33%),Won (0%),12,6,6,3,4,3,1,0,0,0,1,0,486,547,17,21,48,67,419,458
265,18,9,55.8,44.2,77,71,11,5,7,15,12,33,10,5,14,5,4,6,6.45,6.81,Leeds,Leicester,1 , 1,1 , 1,14:00,"Jpl, 07-Nov-21",6,10,Won (17%),Drew (33%),Won (50%),18,9,8,6,10,3,0,0,0,0,0,0,470,374,31,10,52,54,386,308
266,6,21,25.8,74.2,67,89,10,13,24,22,16,16,3,7,7,7,8,3,6.41,6.62,Watford,Tottenham,0 , 0,0 , 1,15:00,"Jmos, 01-Jan-22",6,7,Won (17%),Drew (33%),Won (50%),6,21,3,18,3,3,0,0,0,0,0,0,266,766,9,43,71,55,185,667
267,8,15,36.4,63.6,69,80,9,11,11,16,23,19,7,7,9,19,2,5,6.19,6.52,Southampton,Manchester United,1 , 0,1 , 1,14:00,"Jpl, 22-Ago-21",9,20,Won (0%),Drew (50%),Won (50%),9,15,5,8,3,7,0,0,0,0,1,0,310,544,17,19,47,37,245,487
268,17,11,64,36,89,77,19,11,14,10,8,24,5,3,14,4,4,7,6.83,6.38,Wolverhampton,Norwich,0 , 1,1 , 1,14:00,"Jpl, 15-Mei-22",9,4,Won (50%),Drew (33%),Won (17%),17,11,13,7,4,3,0,1,0,0,0,0,643,361,27,7,35,59,581,294
269,24,3,65.7,34.3,86,74,8,9,11,11,16,21,15,2,10,6,4,7,7.08,6.76,Chelsea,Manchester United,0 , 0,1 , 1,16:30,"Jpl, 28-Nov-21",4,9,Won (17%),Drew (33%),Won (50%),24,3,17,2,6,0,0,1,1,0,0,0,630,329,37,8,50,53,543,266
270,13,10,36.3,63.7,75,83,14,5,21,20,18,20,2,5,9,9,6,1,6.57,5.98,Newcastle,Crystal Palace,1 , 0,1 , 0,19:45,"Jtan, 20-Apr-22",5,5,Won (33%),Drew (17%),Won (50%),13,10,10,6,3,4,0,0,0,0,0,0,356,623,6,22,51,68,297,533
271,9,15,59.7,40.3,74,65,11,7,24,22,20,24,4,6,13,16,3,6,6.49,6.59,Crystal Palace,Southampton,1 , 2,2 , 2,19:30,"Jtan, 15-Des-21",4,9,Won (17%),Drew (33%),Won (50%),9,15,8,4,1,10,0,1,0,0,0,0,473,321,20,20,81,57,371,243
272,19,9,55.8,44.2,79,70,13,8,24,13,21,20,4,4,9,12,6,7,6.55,6.58,Southampton,Everton,0 , 0,2 , 0,15:00,"Jmos, 19-Feb-22",7,8,Won (33%),Drew (17%),Won (50%),19,9,16,9,3,0,0,0,0,0,0,0,530,418,14,15,66,66,448,335
273,13,16,48.4,51.6,82,84,4,10,10,18,20,12,1,5,9,10,5,4,6.68,6.57,Aston Villa,Crystal Palace,0 , 0,1 , 1,14:00,"Jpl, 15-Mei-22",10,5,Won (67%),Drew (0%),Won (33%),13,16,11,8,2,8,0,0,0,0,0,0,483,513,11,21,45,51,425,441
274,28,7,59.6,40.4,77,69,16,6,19,11,12,9,5,5,5,4,3,6,6.38,6.26,Manchester United,Aston Villa,0 , 0,0 , 1,12:30,"Jmos, 25-Sep-21",11,5,Won (67%),Drew (17%),Won (17%),28,7,17,3,8,4,2,0,1,0,0,0,434,296,21,20,59,59,348,214
275,15,8,49.6,50.4,67,71,12,14,29,30,24,26,9,2,13,14,7,6,6.4,6.26,Everton,Aston Villa,0 , 1,0 , 1,12:30,"Jmos, 22-Jan-22",5,9,Won (17%),Drew (33%),Won (50%),15,8,8,4,7,4,0,0,0,0,0,0,368,372,26,8,78,57,264,306
276,21,8,68.3,31.7,88,74,9,3,24,21,9,17,8,2,12,5,5,7,6.78,6.56,Tottenham,Burnley,1 , 0,1 , 0,12:00,"Jpl, 15-Mei-22",12,2,Won (67%),Drew (17%),Won (17%),21,8,17,3,3,5,0,0,1,0,0,0,685,319,34,13,58,69,592,236
277,15,12,58.3,41.7,82,76,10,5,17,14,12,17,7,4,3,8,5,4,6.58,6.56,Wolverhampton,Arsenal,0 , 1,0 , 1,19:45,"Alh, 10-Feb-22",9,7,Won (50%),Drew (33%),Won (17%),15,12,10,7,5,5,0,0,0,0,0,0,527,378,43,13,55,51,427,312
278,16,11,43,57,69,83,10,7,16,12,15,15,10,10,10,7,4,1,6.62,6.63,Burnley,Southampton,2 , 0,2 , 0,19:45,"Alh, 21-Apr-22",10,8,Won (33%),Drew (33%),Won (33%),16,11,8,6,8,5,0,0,0,0,0,0,386,510,21,27,75,61,290,422
279,14,11,51.7,48.3,74,68,6,9,26,22,10,10,4,6,5,8,7,5,6.58,6.52,Everton,Burnley,0 , 0,3 , 1,20:00,"Jtat, 13-Sep-21",10,5,Won (50%),Drew (17%),Won (33%),14,11,7,8,6,3,1,0,0,0,0,0,441,412,16,22,62,84,362,306
280,13,15,63,37,79,67,13,9,14,30,21,18,6,7,6,10,9,5,6.44,6.4,Leeds,Newcastle,0 , 0,0 , 1,15:00,"Jmos, 22-Jan-22",9,9,Won (33%),Drew (33%),Won (33%),13,15,9,11,4,3,0,1,0,0,0,0,504,296,22,14,52,65,427,216
281,10,11,37,63,68,77,9,9,22,12,15,14,3,6,4,5,9,5,6.58,6.46,Newcastle,Aston Villa,1 , 0,1 , 0,14:00,"Jpl, 13-Feb-22",4,8,Won (17%),Drew (33%),Won (50%),10,11,7,8,3,3,0,0,0,0,0,0,265,448,11,17,57,59,197,370
282,16,9,64.3,35.7,87,77,4,10,15,10,11,7,7,6,1,5,6,5,6.82,6.76,Leicester,Arsenal,0 , 2,0 , 2,12:30,"Jmos, 30-Okt-21",8,6,Won (50%),Drew (17%),Won (33%),16,9,11,7,5,2,0,0,0,0,0,0,651,362,22,14,58,58,568,290
283,19,3,63.3,36.7,83,73,8,9,19,10,21,17,9,0,7,10,4,6,6.6,6.73,Brighton,Crystal Palace,0 , 0,1 , 1,20:00,"Ijm, 14-Jan-22",6,7,Won (17%),Drew (50%),Won (33%),20,3,12,3,6,0,0,0,1,0,1,0,604,351,33,8,56,51,512,292
284,22,10,67.3,32.7,85,70,10,13,21,10,20,22,4,3,13,11,3,6,6.76,6.56,Manchester United,Watford,0 , 0,0 , 0,15:00,"Jmos, 26-Feb-22",9,8,Won (67%),Drew (0%),Won (33%),22,10,17,7,4,3,1,0,0,0,0,0,711,346,32,7,57,79,615,260
285,22,8,55.3,44.7,71,60,11,5,23,34,18,14,9,3,7,13,8,6,6.46,6.6,Leeds,Burnley,1 , 0,3 , 1,14:00,"Jpl, 02-Jan-22",9,5,Won (50%),Drew (33%),Won (17%),22,8,16,6,4,2,2,0,0,0,0,0,394,316,23,15,68,84,299,217
286,17,12,49.9,50.1,72,72,16,10,24,19,17,25,8,5,11,8,10,3,6.63,6.54,Everton,Brighton,0 , 2,2 , 3,14:00,"Jpl, 02-Jan-22",9,6,Won (50%),Drew (17%),Won (33%),17,12,11,9,5,3,0,0,1,0,0,0,434,436,29,10,70,68,335,358
287,8,13,56.6,43.4,86,83,5,10,15,18,11,16,3,7,8,6,3,3,6.6,6.93,West Ham,Arsenal,1 , 1,1 , 2,16:30,"Jpl, 01-Mei-22",6,11,Won (17%),Drew (17%),Won (67%),8,13,7,9,1,2,0,2,0,0,0,0,615,471,22,13,57,46,536,411
288,13,11,36.7,63.3,73,82,10,6,21,19,14,11,5,4,7,6,6,5,6.5,6.6,Everton,Leicester,0 , 1,1 , 1,19:45,"Jtan, 20-Apr-22",8,7,Won (33%),Drew (33%),Won (33%),13,11,9,10,4,1,0,0,0,0,0,0,374,647,16,13,58,61,300,573
289,11,10,46.8,53.2,82,83,4,12,8,14,18,12,6,4,5,6,8,6,6.59,6.29,Everton,Norwich,1 , 0,2 , 0,15:00,"Jmos, 25-Sep-21",6,6,Won (50%),Drew (17%),Won (33%),11,10,7,6,3,4,0,0,1,0,0,0,448,509,24,14,49,57,374,438
290,11,17,49.2,50.8,82,83,13,14,8,6,19,22,7,3,11,8,3,2,6.83,6.5,Wolverhampton,Brighton,0 , 1,0 , 3,15:00,"Jmos, 30-Apr-22",8,6,Won (33%),Drew (67%),Won (0%),11,17,5,12,5,2,1,1,0,2,0,0,483,499,20,12,50,50,411,437
291,11,11,55.8,44.2,80,77,8,9,19,21,13,19,10,2,13,10,4,5,6.77,6.59,West Ham,Southampton,0 , 1,2 , 3,15:00,"Jpl, 26-Des-21",10,1,Won (67%),Drew (33%),Won (0%),11,11,6,8,5,2,0,0,0,1,0,0,491,389,36,8,57,59,398,322
292,11,13,41.8,58.2,79,87,5,6,17,16,8,14,5,4,10,3,3,1,6.34,,Southampton,West Ham,0 , 0,0 , 0,15:00,"Jmos, 11-Sep-21",2,12,Won (0%),Drew (17%),Won (83%),11,13,5,9,4,4,2,0,0,0,0,0,409,571,13,22,48,44,348,504
293,14,13,47.9,52.1,68,73,14,13,20,23,17,21,5,0,12,8,5,6,6.27,6.53,Norwich,Leeds,0 , 0,1 , 2,14:00,"Jpl, 31-Okt-21",10,12,Won (33%),Drew (17%),Won (50%),14,13,6,10,8,2,0,1,0,0,0,0,334,363,18,7,61,56,253,296
294,18,7,49.9,50.1,82,81,5,1,20,13,12,14,5,6,13,9,3,2,6.37,6.76,Brighton,West Ham,0 , 1,3 , 1,16:00,"Jpl, 22-Mei-22",10,10,Won (0%),Drew (100%),Won (0%),18,7,14,4,4,2,0,1,0,0,0,0,514,516,19,29,53,81,441,406
295,25,5,69.9,30.1,86,69,11,1,23,15,8,17,14,2,13,6,6,2,6.95,6.3,Chelsea,Burnley,1 , 0,1 , 1,15:00,"Jmos, 06-Nov-21",18,4,Won (83%),Drew (17%),Won (0%),25,5,12,4,11,1,2,0,0,0,0,0,687,299,24,10,59,71,603,218
296,8,8,46.9,53.1,83,82,4,6,7,15,17,29,6,5,23,7,3,4,6.41,6.78,Crystal Palace,Brighton,1 , 0,1 , 1,20:00,"Jtat, 27-Sep-21",7,8,Won (33%),Drew (33%),Won (33%),8,8,6,3,1,5,0,0,1,0,0,0,523,591,19,20,59,72,445,497
297,14,10,56.1,43.9,77,73,14,12,27,15,13,16,9,5,8,3,6,6,6.41,6.28,Burnley,Norwich,0 , 0,0 , 0,15:00,"Jmos, 02-Okt-21",10,9,Won (50%),Drew (17%),Won (33%),14,10,11,6,3,4,0,0,0,0,0,0,491,383,45,20,72,70,373,291
298,11,9,61.9,38.1,84,75,20,8,12,14,9,15,4,2,8,3,3,2,6.6,6.2,Wolverhampton,Brentford,0 , 2,0 , 2,12:30,"Jmos, 18-Sep-21",8,7,Won (50%),Drew (17%),Won (33%),11,9,9,8,2,0,0,0,0,1,0,0,547,337,23,7,49,54,472,271
299,4,24,29.1,70.9,75,89,4,11,15,13,15,18,1,9,8,10,3,3,6.65,7.24,Southampton,Liverpool,1 , 1,1 , 2,19:45,"Jnne, 17-Mei-22",3,15,Won (17%),Drew (0%),Won (83%),4,24,3,19,1,5,0,0,0,0,0,0,318,775,10,36,57,43,251,696
300,9,11,35.2,64.8,69,79,12,9,8,29,18,21,4,5,13,8,6,4,6.45,6.58,Watford,Brighton,0 , 1,0 , 2,15:00,"Jmos, 12-Feb-22",3,7,Won (17%),Drew (33%),Won (50%),9,11,4,5,5,6,0,0,0,0,0,0,337,619,18,20,57,61,262,538
301,9,16,31.4,68.6,69,87,8,5,7,15,8,17,2,5,10,5,4,4,6.36,6.37,Newcastle,Norwich,0 , 0,1 , 1,19:30,"Jnne, 30-Nov-21",12,11,Won (33%),Drew (33%),Won (33%),9,16,6,11,1,5,1,0,1,0,0,0,273,599,7,24,59,53,206,519
302,15,9,44,56,75,85,2,9,15,16,12,11,12,8,5,9,4,3,6.57,6.68,Brentford,Tottenham,0 , 0,0 , 0,17:30,"Jmos, 23-Apr-22",0,6,Won (0%),Drew (25%),Won (75%),15,9,5,8,10,1,0,0,0,0,0,0,421,536,26,26,63,37,331,473
303,18,2,62.3,37.7,83,74,14,12,12,18,17,16,8,2,8,7,5,8,6.47,6.69,Crystal Palace,Tottenham,0 , 0,3 , 0,12:30,"Jmos, 11-Sep-21",5,12,Won (17%),Drew (33%),Won (50%),18,2,10,2,7,0,0,0,1,0,0,0,530,321,29,6,49,50,452,265
304,25,8,57.8,42.2,84,80,19,9,17,12,29,18,5,4,14,16,6,4,6.65,6.67,Wolverhampton,Tottenham,0 , 1,0 , 1,14:00,"Jpl, 22-Ago-21",10,11,Won (33%),Drew (17%),Won (50%),25,8,17,6,7,1,1,0,0,1,0,0,511,371,35,8,68,47,403,314
305,8,23,47.7,52.3,80,82,9,9,30,17,18,14,2,8,5,13,3,5,6.62,6.41,Tottenham,Southampton,1 , 1,2 , 3,19:45,"Jtan, 09-Feb-22",12,8,Won (50%),Drew (33%),Won (17%),9,23,7,14,1,9,0,0,0,0,1,0,457,499,21,20,53,53,383,425
306,14,8,67.6,32.4,86,72,9,6,13,14,16,21,7,1,12,9,2,2,6.92,6.25,Manchester City,Crystal Palace,0 , 1,0 , 2,15:00,"Jmos, 30-Okt-21",15,6,Won (67%),Drew (17%),Won (17%),14,8,8,6,6,2,0,0,0,0,0,0,690,335,32,4,52,67,605,264
307,3,18,23.3,76.7,68,89,3,3,20,13,11,7,1,8,6,7,5,6,6.66,6.83,Burnley,Manchester City,0 , 2,0 , 2,15:00,"Jmos, 02-Apr-22",1,21,Won (0%),Drew (0%),Won (100%),3,18,2,15,1,3,0,0,0,0,0,0,249,801,7,20,52,74,190,706
308,8,15,33.7,66.3,83,92,5,10,4,11,16,15,3,8,11,7,4,3,6.41,7.11,Norwich,Chelsea,0 , 2,1 , 3,19:30,"Alh, 10-Mac-22",4,14,Won (0%),Drew (33%),Won (67%),8,15,5,10,2,5,0,0,1,0,0,0,371,727,11,12,38,34,322,679
309,8,13,36.5,63.5,85,91,9,9,7,8,12,12,9,5,11,9,6,1,6.35,6.66,Norwich,West Ham,0 , 3,0 , 4,14:00,"Jpl, 08-Mei-22",4,13,Won (0%),Drew (33%),Won (67%),8,13,3,10,3,2,2,0,0,1,0,0,408,708,18,19,36,53,352,633
310,12,5,48.9,51.1,75,73,8,10,17,20,16,15,5,2,10,9,7,9,6.52,6.47,Southampton,Brentford,2 , 1,4 , 1,19:45,"Jnne, 11-Jan-22",7,8,Won (17%),Drew (50%),Won (33%),13,5,8,3,3,2,1,0,0,0,1,0,427,448,19,13,59,56,348,376
311,13,16,50.9,49.1,66,64,8,12,30,21,11,19,9,6,5,6,4,9,6.6,6.49,Burnley,Everton,1 , 2,3 , 2,19:30,"Jtan, 06-Apr-22",5,8,Won (33%),Drew (17%),Won (50%),13,16,10,12,3,1,0,1,0,2,0,0,366,352,24,28,69,65,273,258
312,26,6,66.6,33.4,88,75,10,4,10,10,11,14,3,1,7,8,6,3,6.97,6.62,Chelsea,West Ham,0 , 0,1 , 0,14:00,"Jpl, 24-Apr-22",10,7,Won (50%),Drew (0%),Won (50%),26,6,24,5,1,1,0,0,1,0,0,0,741,372,21,10,43,60,676,302
313,22,10,71.3,28.7,90,68,1,0,14,15,16,11,13,6,7,9,3,8,6.47,6.55,Aston Villa,Burnley,0 , 1,1 , 1,20:00,"Alh, 19-Mei-22",9,8,Won (33%),Drew (33%),Won (33%),22,10,16,5,6,4,0,0,0,1,0,0,629,253,35,14,34,59,558,180
314,6,13,32.6,67.4,76,88,9,17,7,17,22,17,3,4,13,18,7,5,6.58,6.91,Everton,Manchester City,0 , 0,0 , 1,17:30,"Jmos, 26-Feb-22",3,18,Won (0%),Drew (0%),Won (100%),6,13,4,12,1,1,1,0,0,0,0,0,345,706,14,23,56,50,271,633
315,14,14,35.9,64.1,70,82,12,3,26,20,16,16,7,6,10,12,3,5,6.33,6.78,Burnley,Brighton,1 , 0,1 , 2,15:00,"Jmos, 14-Ago-21",7,5,Won (33%),Drew (50%),Won (17%),14,14,9,8,5,6,0,0,0,0,0,0,303,540,36,14,51,72,214,453
316,23,3,61.8,38.2,91,79,8,11,10,6,19,12,5,0,9,14,3,5,6.67,6.27,Chelsea,Norwich,3 , 0,7 , 0,12:30,"Jmos, 23-Okt-21",8,4,Won (67%),Drew (33%),Won (0%),24,3,17,3,5,0,0,0,1,0,1,0,639,394,10,2,33,56,592,334
317,7,9,46.5,53.5,74,77,10,5,21,20,13,16,3,2,12,6,5,2,6.39,6.2,Aston Villa,Brentford,1 , 1,1 , 1,15:00,"Jmos, 28-Ago-21",4,9,Won (0%),Drew (50%),Won (50%),7,9,4,7,3,2,0,0,0,0,0,0,391,451,21,7,65,73,302,368
318,9,10,58.2,41.8,85,81,19,8,17,13,19,17,10,2,5,15,2,4,6.42,6.7,Tottenham,Manchester United,0 , 1,0 , 3,17:30,"Jmos, 30-Okt-21",10,10,Won (17%),Drew (17%),Won (67%),9,10,4,9,5,0,0,1,0,0,0,0,605,433,29,8,34,52,541,371
319,15,7,70.6,29.4,89,72,9,5,11,17,11,17,6,2,8,4,4,6,6.93,6.56,Manchester City,Burnley,1 , 0,2 , 0,15:00,"Jmos, 16-Okt-21",20,1,Won (100%),Drew (0%),Won (0%),15,7,14,6,1,1,0,0,0,0,0,0,798,336,24,12,59,78,714,245
320,5,11,64.1,35.9,85,69,5,10,10,10,13,15,7,6,10,9,5,1,6.6,6.94,Leicester,Aston Villa,0 , 0,0 , 0,15:00,"Jmos, 23-Apr-22",8,6,Won (33%),Drew (17%),Won (50%),5,11,3,8,2,3,0,0,0,0,0,0,551,309,26,15,34,55,490,239
321,9,19,40.4,59.6,80,90,2,10,6,10,14,8,3,2,4,6,8,8,6.36,6.86,Norwich,Tottenham,0 , 2,0 , 5,16:00,"Jpl, 22-Mei-22",4,14,Won (17%),Drew (17%),Won (67%),9,19,7,15,2,2,0,2,0,0,0,0,423,628,14,6,69,44,340,577
322,31,6,64.2,35.8,92,81,17,8,8,4,12,15,6,2,1,9,5,6,7.0,6.53,Manchester City,Leeds,3 , 0,7 , 0,20:00,"Jnne, 14-Des-21",10,7,Won (33%),Drew (33%),Won (33%),31,6,22,5,8,1,1,0,0,0,0,0,632,352,17,6,24,42,583,304
323,8,18,48.8,51.2,65,70,4,6,24,21,17,13,6,6,10,16,5,1,6.73,6.63,Brighton,Southampton,2 , 1,2 , 2,14:00,"Jpl, 24-Apr-22",5,8,Won (17%),Drew (33%),Won (50%),9,18,6,12,2,5,0,1,0,0,1,0,380,399,20,26,56,60,303,313
324,5,17,32.1,67.9,79,91,4,15,10,12,16,17,1,5,11,9,7,5,6.5,7.05,Leeds,Chelsea,0 , 1,0 , 3,19:30,"Jtan, 11-Mei-22",5,13,Won (0%),Drew (33%),Won (67%),5,17,2,14,3,2,0,1,0,0,0,0,395,839,8,16,51,48,333,773
325,10,18,43.7,56.3,76,82,9,6,16,11,15,25,6,4,15,9,10,7,6.79,6.84,Tottenham,Liverpool,1 , 1,2 , 2,16:30,"Jpl, 19-Des-21",4,12,Won (0%),Drew (0%),Won (100%),10,18,6,12,2,6,2,0,0,0,0,0,433,555,13,27,56,62,352,464
326,17,9,53.6,46.4,87,85,8,7,8,20,17,22,6,4,10,4,2,2,6.76,6.25,Arsenal,Crystal Palace,1 , 0,2 , 2,20:00,"Jtat, 18-Okt-21",10,9,Won (17%),Drew (67%),Won (17%),17,9,8,7,9,1,0,1,0,0,0,0,568,495,19,10,61,56,487,429
327,13,9,63.1,36.9,80,68,8,9,18,19,18,18,5,1,11,11,4,6,6.41,6.5,Leeds,Brentford,1 , 0,2 , 2,14:00,"Jpl, 05-Des-21",5,7,Won (33%),Drew (33%),Won (33%),13,9,8,8,5,1,0,0,0,0,0,0,559,323,34,13,74,47,450,263
328,6,22,35,65,79,89,9,7,11,18,20,11,9,8,7,11,8,4,6.78,6.87,Arsenal,Chelsea,0 , 2,0 , 2,16:30,"Jpl, 22-Ago-21",10,8,Won (50%),Drew (17%),Won (33%),6,22,4,17,2,4,0,1,0,0,0,0,366,670,21,17,42,40,297,610
329,7,8,51.9,48.1,84,80,13,17,11,14,25,14,0,4,8,10,5,7,6.72,6.46,Wolverhampton,Newcastle,1 , 1,2 , 1,15:00,"Jmos, 02-Okt-21",9,5,Won (17%),Drew (83%),Won (0%),7,8,6,5,0,3,1,0,0,0,0,0,471,436,5,26,45,48,419,361
330,15,17,48.2,51.8,85,87,6,4,10,11,16,11,6,3,10,7,2,3,6.61,6.59,Brighton,Tottenham,0 , 1,0 , 2,19:30,"Jtan, 16-Mac-22",7,8,Won (33%),Drew (0%),Won (67%),15,17,10,15,3,1,2,1,0,0,0,0,527,564,23,7,44,36,460,519
331,15,6,75,25,87,64,13,5,16,18,11,18,3,7,8,4,3,5,6.5,6.4,Crystal Palace,Newcastle,0 , 0,1 , 1,15:00,"Jmos, 23-Okt-21",4,4,Won (50%),Drew (17%),Won (33%),15,6,14,1,1,5,0,0,0,0,0,0,695,234,23,16,49,63,619,154
332,21,9,61,39,85,73,8,2,15,15,6,11,13,4,10,3,2,3,6.7,6.69,West Ham,Burnley,0 , 1,1 , 1,14:15,"Jpl, 17-Apr-22",3,7,Won (33%),Drew (17%),Won (50%),21,9,13,3,6,5,2,0,0,1,0,0,548,350,38,20,55,63,455,265
333,13,10,56.9,43.1,86,83,7,6,17,18,19,13,7,2,12,12,6,7,6.59,6.64,Brighton,Watford,2 , 0,2 , 0,17:30,"Jmos, 21-Ago-21",5,3,Won (33%),Drew (50%),Won (17%),13,10,8,10,5,0,0,0,0,0,0,0,611,463,20,17,42,47,546,399
334,8,10,42.1,57.9,86,89,9,10,7,8,17,17,2,5,7,11,7,8,6.31,6.88,Aston Villa,Chelsea,1 , 1,1 , 3,17:30,"Jpl, 26-Des-21",6,10,Won (17%),Drew (17%),Won (67%),9,10,7,6,0,1,1,1,0,2,1,0,464,638,12,21,30,59,417,558
335,8,12,32.6,67.4,65,82,12,12,12,16,14,11,5,8,10,8,4,3,6.57,6.92,Burnley,Liverpool,0 , 1,0 , 1,14:00,"Jpl, 13-Feb-22",4,13,Won (17%),Drew (17%),Won (67%),8,12,5,5,2,7,1,0,0,0,0,0,329,670,14,17,70,70,240,582
336,16,15,54.5,45.5,78,73,8,15,4,7,24,19,3,3,8,14,6,5,6.56,6.61,Leeds,Manchester United,0 , 2,2 , 4,14:00,"Jpl, 20-Feb-22",4,18,Won (17%),Drew (17%),Won (67%),16,15,14,14,1,1,1,0,0,0,0,0,432,360,10,13,46,52,375,294
337,10,15,43.2,56.8,82,87,7,4,8,15,16,14,5,7,7,8,6,5,6.63,7.05,Brighton,Chelsea,0 , 1,1 , 1,20:00,"Jnne, 18-Jan-22",4,8,Won (0%),Drew (67%),Won (33%),10,15,9,12,1,3,0,0,0,0,0,0,465,609,21,24,50,45,390,538
338,16,6,65.2,34.8,80,66,18,10,28,26,14,19,5,5,8,8,7,5,6.69,6.47,Wolverhampton,Burnley,0 , 0,0 , 0,19:30,"Jtan, 01-Des-21",4,10,Won (17%),Drew (33%),Won (50%),16,6,15,4,0,2,1,0,0,0,0,0,618,332,27,21,82,73,509,237
339,6,25,39.5,60.5,81,90,6,5,12,8,18,14,5,8,8,9,7,5,6.62,7.12,Leicester,Manchester City,0 , 0,0 , 1,15:00,"Jmos, 11-Sep-21",7,9,Won (33%),Drew (0%),Won (67%),6,25,4,20,1,4,1,1,0,0,0,0,390,598,14,31,57,31,315,526
340,22,10,53.8,46.2,81,79,4,9,11,16,13,14,7,4,6,7,3,3,6.83,6.12,Arsenal,Aston Villa,2 , 0,3 , 1,20:00,"Ijm, 22-Okt-21",9,7,Won (50%),Drew (0%),Won (50%),22,10,12,8,7,2,2,0,1,0,0,0,478,410,15,12,46,49,414,345
341,15,18,39.5,60.5,68,80,5,6,31,16,15,6,3,6,2,7,4,5,6.33,6.51,Burnley,Crystal Palace,2 , 3,3 , 3,15:00,"Jmos, 20-Nov-21",6,7,Won (50%),Drew (0%),Won (50%),15,18,7,10,8,6,0,2,0,0,0,0,339,517,24,20,72,58,242,436
342,19,15,50.3,49.7,70,74,6,11,13,22,13,13,8,1,11,10,9,3,6.52,6.37,Leeds,Brighton,0 , 1,1 , 1,14:00,"Jpl, 15-Mei-22",2,9,Won (17%),Drew (17%),Won (67%),19,15,9,13,8,1,2,1,0,0,0,0,425,420,23,9,72,73,330,334
343,13,13,31.4,68.6,64,80,12,11,9,16,18,17,2,3,9,4,6,5,6.46,6.68,Newcastle,Manchester United,1 , 0,1 , 1,20:00,"Jtat, 27-Des-21",5,17,Won (17%),Drew (0%),Won (83%),13,13,12,9,0,4,1,0,0,0,0,0,273,595,9,23,63,68,201,502
344,17,4,59.7,40.3,91,83,9,6,15,9,23,18,4,2,9,11,2,2,6.8,6.4,Tottenham,Crystal Palace,2 , 0,3 , 0,15:00,"Jpl, 26-Des-21",12,6,Won (50%),Drew (33%),Won (17%),17,4,15,3,2,1,0,0,0,0,0,0,626,422,22,12,40,58,563,352
345,24,9,65.6,34.4,87,80,15,9,12,5,14,13,4,4,8,7,3,3,6.11,6.41,Arsenal,Newcastle,0 , 0,2 , 0,12:30,"Jmos, 27-Nov-21",14,0,Won (100%),Drew (0%),Won (0%),24,9,20,8,3,1,1,0,0,0,0,0,668,353,18,15,42,45,604,292
346,10,9,47.3,52.7,79,77,2,4,17,18,13,14,3,4,10,5,5,4,6.46,6.49,Aston Villa,Newcastle,1 , 0,2 , 0,15:00,"Jmos, 21-Ago-21",7,5,Won (33%),Drew (50%),Won (17%),10,9,4,5,5,4,0,0,1,0,0,0,322,358,16,20,48,52,256,283
347,11,5,59.2,40.8,77,67,10,6,12,25,13,12,5,4,10,9,3,5,6.47,6.54,Crystal Palace,Burnley,1 , 0,1 , 1,15:00,"Jmos, 26-Feb-22",8,9,Won (33%),Drew (17%),Won (50%),11,6,8,0,3,5,0,0,0,0,0,1,559,388,18,17,81,78,460,292
348,12,15,52.8,47.2,86,82,9,11,15,17,14,8,2,5,4,9,10,3,6.65,6.26,Leicester,Brentford,2 , 0,2 , 1,14:00,"Jpl, 20-Mac-22",6,2,Won (100%),Drew (0%),Won (0%),12,15,9,10,3,5,0,0,0,0,0,0,536,480,14,21,51,56,471,403
